7/28/2021/6:31:01 PM	4620	7	F420/W60/M180	Inf	-18.547	0.537	93.11	91.34	92.15	24.99	287.1	-131.881	0.982	91.39	84.34	87.93	24.99	Inf	-4.282	0.057	87.48	86.09	86.89	24.99	418.2	-172.364	0.989	92.48	83.89	88.58	24.99	Inf	-6.485	0.036	96.17	94.60	95.42	25.05	407.2	-194.062	0.992	92.32	82.50	87.52	25.05	377.8	-197.383	0.993	92.85	82.98	87.96	25.05	441.0	-151.037	0.987	94.29	86.64	90.69	25.05	25.00	21.00	0.10	25.09	21.00	0.10
7/28/2021/6:42:01 PM	5280	8	F420/W60/M180	Inf	-18.845	0.527	92.96	91.11	92.15	25.02	226.9	-104.123	0.959	90.80	84.44	87.77	25.02	Inf	-14.077	0.320	86.86	85.23	86.08	25.02	434.7	-179.035	0.986	92.34	83.20	88.23	25.02	Inf	-10.705	0.108	95.78	93.83	94.93	25.02	403.1	-192.669	0.989	92.45	82.55	87.51	25.02	374.9	-196.398	0.990	92.19	82.48	87.56	25.02	414.2	-142.561	0.984	94.16	86.77	90.49	25.02	25.01	21.00	0.10	25.08	21.00	0.10
7/28/2021/6:53:01 PM	5940	9	F420/W60/M180	Inf	-20.513	0.541	93.24	91.31	92.23	25.00	294.3	-135.198	0.975	91.69	84.70	88.31	25.00	Inf	-2.757	0.019	86.41	85.16	85.68	25.00	446.0	-183.859	0.992	92.45	83.22	87.99	25.00	Inf	-9.510	0.081	96.20	94.33	95.28	24.98	400.7	-190.877	0.989	92.53	82.53	87.86	24.98	374.9	-195.722	0.994	92.53	82.53	87.69	24.98	436.7	-149.481	0.985	94.60	86.42	90.60	24.98	25.01	21.00	0.10	25.01	21.00	0.10
7/28/2021/7:04:01 PM	6600	10	F420/W60/M180	Inf	-20.710	0.606	93.26	91.06	92.16	25.00	289.9	-132.205	0.979	91.72	84.71	88.15	25.00	Inf	-7.831	0.154	86.01	84.62	85.35	25.00	439.2	-180.120	0.994	92.29	83.39	88.12	25.00	Inf	-5.963	0.024	96.23	94.50	95.26	24.94	400.4	-190.620	0.992	92.86	82.74	87.70	24.94	376.6	-196.485	0.991	92.68	82.66	87.79	24.94	425.3	-145.580	0.986	94.66	86.88	90.86	24.94	25.01	21.00	0.10	24.98	21.00	0.10
7/28/2021/7:15:01 PM	7260	11	F420/W60/M180	Inf	-22.076	0.614	93.24	91.11	92.24	25.01	290.2	-132.692	0.976	91.69	84.70	88.23	25.01	Inf	-8.244	0.120	85.74	84.05	84.85	25.01	425.1	-174.628	0.985	92.44	83.46	88.15	25.01	Inf	-8.550	0.061	96.26	94.34	95.24	24.91	413.3	-196.622	0.992	92.18	82.24	87.34	24.91	394.7	-205.734	0.992	92.09	81.78	87.34	24.91	403.0	-138.052	0.983	94.24	87.17	90.87	24.91	25.01	21.00	0.10	24.95	21.00	0.10
7/28/2021/7:26:01 PM	7920	12	F420/W60/M180	Inf	-23.168	0.608	93.33	91.34	92.29	25.00	262.8	-120.921	0.956	91.81	84.56	88.30	25.00	-Inf	2.288	0.016	85.04	83.45	84.21	25.00	440.2	-181.620	0.994	92.29	83.09	87.79	25.00	Inf	-6.245	0.102	95.97	94.37	95.18	24.98	403.8	-188.934	0.991	92.35	82.17	87.42	24.98	379.5	-194.711	0.992	92.09	82.02	87.20	24.98	407.8	-136.266	0.985	94.06	86.93	90.72	24.98	25.01	21.00	0.10	24.94	21.00	0.10
7/28/2021/7:37:01 PM	8580	13	F420/W60/M180	Inf	-15.440	0.410	92.83	91.25	92.07	25.00	320.3	-146.457	0.971	91.47	83.39	87.56	25.00	-Inf	12.288	0.219	84.79	82.83	84.00	25.00	463.2	-190.309	0.991	91.95	82.78	87.69	25.00	Inf	-10.941	0.100	96.20	93.69	95.08	25.03	427.3	-203.604	0.994	92.35	81.91	87.02	25.03	382.9	-200.078	0.993	92.08	81.91	87.06	25.03	412.6	-141.559	0.987	93.96	86.66	90.53	25.03	25.01	21.00	0.10	25.06	21.00	0.10
7/28/2021/7:48:01 PM	9240	14	F420/W60/M180	Inf	-20.419	0.548	93.18	91.15	92.17	25.00	342.4	-157.014	0.984	91.28	83.31	87.22	25.00	Inf	-8.632	0.080	84.78	82.84	83.93	25.00	432.2	-177.991	0.990	92.65	83.48	88.26	25.00	Inf	-9.199	0.091	95.83	93.95	95.06	25.00	447.4	-212.700	0.994	92.14	80.75	86.11	25.00	396.9	-206.941	0.992	91.72	81.07	86.80	25.00	434.7	-148.704	0.986	94.31	86.48	90.46	25.00	25.01	21.00	0.10	25.03	21.00	0.10
7/28/2021/7:59:01 PM	9900	15	F420/W60/M180	Inf	-19.500	0.586	93.02	90.96	92.20	25.00	321.5	-147.154	0.981	91.56	83.75	87.68	25.00	Inf	-14.979	0.321	84.36	82.66	83.50	25.00	423.8	-174.242	0.990	92.04	82.91	87.68	25.00	Inf	-6.822	0.031	95.77	94.10	94.98	24.96	454.1	-216.142	0.994	92.19	81.49	86.77	24.96	376.2	-196.572	0.993	91.75	81.79	86.83	24.96	427.6	-146.653	0.988	94.34	86.21	90.35	24.96	25.00	21.00	0.10	25.00	21.00	0.10
7/28/2021/8:10:01 PM	10560	16	F420/W60/M180	Inf	-22.437	0.629	93.02	91.18	92.15	24.98	278.5	-127.723	0.966	91.20	84.41	87.97	24.98	Inf	-5.836	0.084	84.50	83.31	83.87	24.98	488.3	-200.959	0.994	91.33	81.33	86.32	24.98	Inf	-8.629	0.074	95.84	93.95	94.90	24.92	414.0	-196.921	0.993	91.56	81.77	86.87	24.92	420.4	-218.964	0.990	91.56	80.80	86.44	24.92	404.9	-138.680	0.980	93.87	86.50	90.42	24.92	25.00	21.00	0.10	24.96	21.00	0.10
7/28/2021/8:21:01 PM	11220	17	F420/W60/M180	Inf	-22.343	0.578	93.39	91.09	92.12	24.98	309.0	-141.234	0.982	91.05	83.85	87.52	24.98	Inf	-5.169	0.118	84.18	83.07	83.66	24.98	499.0	-204.954	0.995	91.34	81.33	86.42	24.98	Inf	-7.387	0.045	95.77	93.95	94.85	24.88	442.0	-209.898	0.993	91.96	81.44	86.78	24.88	462.4	-240.366	0.992	91.27	79.50	85.77	24.88	414.8	-141.880	0.983	94.21	86.72	90.50	24.88	25.00	21.00	0.10	24.92	21.00	0.10
7/28/2021/8:32:01 PM	11880	18	F420/W60/M180	Inf	-26.750	0.706	93.26	91.06	92.13	25.00	273.9	-125.636	0.968	91.79	84.79	88.44	25.00	Inf	-14.554	0.323	84.64	82.75	83.73	25.00	477.4	-196.531	0.995	91.57	81.70	86.71	25.00	Inf	-10.828	0.125	95.35	93.48	94.68	25.06	451.4	-214.852	0.990	91.70	80.75	86.59	25.06	506.3	-263.634	0.996	91.09	77.60	84.58	25.06	431.6	-147.805	0.984	93.75	86.14	90.11	25.06	25.00	21.00	0.10	25.04	21.00	0.10
7/28/2021/8:43:01 PM	12540	19	F420/W60/M180	Inf	-20.907	0.580	93.27	91.26	92.23	25.07	279.3	-128.182	0.977	91.97	85.20	88.62	25.07	-Inf	7.409	0.050	85.09	82.81	84.10	25.07	488.2	-201.141	0.996	91.92	81.80	86.83	25.07	Inf	-6.432	0.029	95.53	93.74	94.62	25.02	494.1	-234.957	0.992	91.59	80.13	86.17	25.02	481.2	-250.659	0.993	90.54	77.79	84.76	25.02	568.0	-193.792	0.991	93.45	83.72	88.80	25.02	25.04	21.00	0.10	25.06	21.00	0.10
7/28/2021/8:54:01 PM	13200	20	F420/W60/M180	Inf	-26.026	0.723	93.00	91.08	92.10	24.99	298.0	-136.342	0.977	92.12	84.95	88.66	24.99	Inf	-6.587	0.077	85.52	83.85	84.64	24.99	446.4	-183.445	0.995	91.66	82.30	86.99	24.99	Inf	-7.509	0.042	95.58	93.71	94.72	24.98	517.7	-245.900	0.995	91.73	79.52	85.64	24.98	424.1	-221.078	0.987	90.69	79.44	85.48	24.98	463.6	-158.571	0.985	94.05	85.77	89.50	24.98	25.03	21.00	0.10	25.02	21.00	0.10
7/28/2021/9:05:01 PM	13860	21	F420/W60/M180	Inf	-14.190	0.462	92.46	91.02	91.74	24.99	330.9	-151.750	0.975	92.08	83.78	88.50	24.99	Inf	-2.283	0.006	86.27	84.37	85.33	24.99	451.6	-185.958	0.994	91.84	82.58	87.27	24.99	Inf	-8.285	0.065	95.46	93.95	94.76	24.92	497.5	-236.158	0.986	91.72	79.89	86.19	24.92	452.1	-235.251	0.991	90.50	78.35	84.74	24.92	441.4	-150.962	0.984	93.95	86.16	90.30	24.92	25.00	21.00	0.10	24.97	21.00	0.10
7/28/2021/9:16:01 PM	14520	22	F420/W60/M180	Inf	-21.467	0.681	92.89	91.23	92.02	24.99	317.0	-145.403	0.987	91.52	83.84	87.82	24.99	-Inf	3.330	0.037	87.46	85.76	86.70	24.99	454.3	-187.090	0.996	91.92	82.57	87.24	24.99	Inf	-11.180	0.250	95.91	93.83	94.84	24.91	407.8	-190.403	0.990	91.62	81.61	86.82	24.91	435.6	-223.241	0.988	90.06	78.56	84.86	24.91	446.3	-148.858	0.977	93.57	85.44	89.89	24.91	25.00	21.00	0.10	24.93	21.00	0.10
7/28/2021/9:27:01 PM	15180	23	F420/W60/M180	Inf	-21.797	0.656	92.89	91.18	91.97	25.00	279.6	-128.101	0.979	91.97	85.08	88.58	25.00	Inf	-0.197	0.000	88.83	87.32	88.23	25.00	456.6	-187.842	0.995	92.07	82.53	87.40	25.00	Inf	-8.202	0.084	95.44	93.86	94.79	25.05	424.9	-202.303	0.990	91.63	81.43	86.65	25.05	443.8	-231.262	0.990	89.47	78.11	84.36	25.05	446.3	-152.693	0.987	93.23	85.43	89.58	25.05	25.00	21.00	0.10	25.07	21.00	0.10
7/28/2021/9:38:01 PM	15840	24	F420/W60/M180	Inf	-23.432	0.671	92.96	90.98	91.94	24.98	276.3	-126.387	0.982	91.64	85.30	88.55	24.98	-Inf	1.259	0.006	89.58	88.50	89.06	24.98	455.6	-187.200	0.994	91.94	82.39	87.23	24.98	Inf	-8.352	0.067	95.78	94.09	94.95	25.01	433.1	-206.311	0.993	92.04	81.36	86.80	25.01	431.1	-224.877	0.993	89.74	78.32	84.45	25.01	474.6	-162.448	0.983	93.95	85.89	89.96	25.01	24.99	21.00	0.10	25.05	21.00	0.10
7/28/2021/9:49:01 PM	16500	25	F420/W60/M180	Inf	-17.697	0.489	92.73	91.09	91.98	25.02	270.2	-125.042	0.975	91.55	85.24	88.69	25.02	Inf	-2.355	0.002	90.62	89.00	89.92	25.02	465.2	-192.647	0.996	92.28	82.18	87.23	25.02	Inf	-10.499	0.136	96.01	94.36	95.14	24.96	402.7	-191.798	0.993	91.95	82.52	87.20	24.96	388.6	-202.697	0.994	90.03	79.62	84.88	24.96	443.4	-151.736	0.990	93.79	86.17	89.97	24.96	25.04	21.00	0.10	25.00	21.00	0.10
7/28/2021/10:00:01 PM	17160	26	F420/W60/M180	Inf	-21.692	0.698	92.81	91.09	91.91	24.98	385.4	-176.368	0.973	91.46	82.37	87.33	24.98	Inf	-10.832	0.362	91.05	89.84	90.44	24.98	467.9	-192.323	0.996	92.11	82.37	87.19	24.98	Inf	-7.279	0.048	96.01	94.08	95.24	24.91	409.7	-194.943	0.990	92.06	82.08	87.16	24.91	444.4	-231.224	0.996	89.64	77.82	83.98	24.91	457.4	-156.317	0.985	93.16	85.36	89.46	24.91	24.99	21.00	0.10	24.95	21.00	0.10
7/28/2021/10:11:01 PM	17820	27	F420/W60/M180	Inf	-24.221	0.714	92.86	90.94	92.01	25.02	601.6	-276.200	0.988	91.20	76.90	84.04	25.02	Inf	-9.235	0.341	91.46	90.45	90.98	25.02	431.5	-178.242	0.991	91.82	82.73	87.63	25.02	Inf	-6.806	0.074	96.06	94.80	95.31	24.86	399.7	-190.030	0.996	92.23	82.19	87.35	24.86	411.1	-213.888	0.995	90.71	80.44	85.55	24.86	426.8	-145.850	0.991	93.56	86.20	90.09	24.86	25.00	21.00	0.10	24.90	21.00	0.10
7/28/2021/10:22:01 PM	18480	28	F420/W60/M180	Inf	-25.047	0.771	92.77	90.88	91.85	24.99	499.9	-228.274	0.968	90.48	78.15	84.96	24.99	Inf	-7.708	0.327	91.64	90.30	91.20	24.99	410.2	-168.160	0.994	91.53	82.81	87.61	24.99	Inf	-5.945	0.063	95.86	94.62	95.20	25.02	494.7	-234.780	0.996	92.07	80.91	86.41	25.02	374.1	-194.960	0.994	90.89	81.11	86.19	25.02	468.0	-159.621	0.992	93.15	84.52	89.05	25.02	24.99	21.00	0.10	24.97	21.00	0.10
7/28/2021/10:33:01 PM	19140	29	F420/W60/M180	Inf	-21.105	0.738	92.79	90.87	91.94	25.00	303.4	-137.312	0.985	91.79	84.93	88.61	25.00	Inf	-20.540	0.790	92.58	90.94	91.64	25.00	467.0	-190.456	0.998	91.84	82.33	87.08	25.00	Inf	-8.691	0.163	95.94	94.81	95.33	24.99	384.5	-183.395	0.993	92.47	83.19	87.73	24.99	410.1	-213.966	0.989	91.51	80.52	86.57	24.99	457.9	-156.715	0.991	93.31	85.17	89.33	24.99	24.98	21.00	0.10	25.03	21.00	0.10
7/28/2021/10:44:01 PM	19800	30	F420/W60/M180	Inf	-22.988	0.737	92.83	91.09	91.87	24.98	275.4	-125.158	0.983	91.00	84.11	87.72	24.98	Inf	-14.467	0.682	92.12	91.03	91.63	24.98	460.9	-188.570	0.997	91.57	82.19	86.92	24.98	Inf	-7.987	0.108	95.95	94.82	95.41	24.94	462.6	-220.111	0.992	92.53	81.50	87.31	24.94	354.0	-185.107	0.995	92.08	82.65	87.45	24.94	435.4	-149.253	0.988	93.39	85.66	89.79	24.94	24.99	21.00	0.10	24.98	21.00	0.10
7/28/2021/10:55:01 PM	20460	31	F420/W60/M180	Inf	-22.681	0.740	92.74	91.02	91.92	25.00	519.9	-238.038	0.978	92.03	80.26	86.41	25.00	Inf	-17.626	0.733	92.15	90.93	91.57	25.00	450.8	-185.408	0.997	91.33	82.24	86.74	25.00	Inf	-5.068	0.020	96.22	94.94	95.53	24.87	384.4	-183.138	0.994	92.62	83.41	88.09	24.87	356.7	-186.295	0.995	92.36	83.00	87.93	24.87	549.5	-187.325	0.990	94.07	84.97	89.57	24.87	25.00	21.00	0.10	24.92	21.00	0.10
7/28/2021/11:06:01 PM	21120	32	F420/W60/M180	Inf	-18.601	0.654	92.60	91.01	91.95	25.01	251.4	-116.123	0.977	92.20	86.22	89.42	25.01	Inf	-16.600	0.652	92.61	91.33	92.07	25.01	483.7	-199.886	0.998	91.59	81.80	86.83	25.01	Inf	-6.541	0.090	96.02	94.80	95.44	25.05	433.5	-206.056	0.996	92.75	82.46	87.51	25.05	348.2	-181.690	0.995	92.43	83.01	87.94	25.05	487.5	-166.276	0.979	94.30	85.48	90.41	25.05	25.00	21.00	0.10	25.00	21.00	0.10
7/28/2021/11:17:01 PM	21780	33	F420/W60/M180	Inf	-18.658	0.695	92.78	91.35	92.06	25.00	339.1	-155.721	0.948	91.86	84.86	88.75	25.00	Inf	-7.918	0.244	92.36	91.26	91.92	25.00	468.5	-193.108	0.997	91.59	82.01	86.86	25.00	Inf	-4.142	0.011	96.09	94.87	95.52	25.02	405.3	-193.235	0.992	92.86	82.60	87.94	25.02	353.9	-185.114	0.994	92.61	83.20	88.15	25.02	548.9	-187.427	0.991	94.41	84.67	89.84	25.02	25.01	21.00	0.10	25.06	21.00	0.10
7/28/2021/11:28:01 PM	22440	34	F420/W60/M180	Inf	-19.553	0.746	92.78	91.01	91.91	25.00	258.0	-118.085	0.979	92.09	85.72	89.05	25.00	Inf	-17.194	0.700	93.16	91.54	92.33	25.00	474.5	-195.092	0.997	91.81	82.03	86.79	25.00	Inf	-8.158	0.120	96.18	94.94	95.54	24.97	368.4	-175.795	0.995	92.50	83.98	88.15	24.97	353.5	-184.777	0.996	92.77	83.57	88.32	24.97	462.3	-158.203	0.986	94.39	86.36	90.80	24.97	25.00	21.00	0.10	25.01	21.00	0.10
7/28/2021/11:39:01 PM	23100	35	F420/W60/M180	Inf	-22.015	0.746	92.69	91.18	91.99	24.99	200.7	-92.701	0.969	92.03	86.87	89.71	24.99	Inf	-18.963	0.703	93.00	91.58	92.42	24.99	480.9	-198.527	0.998	91.72	82.01	86.91	24.99	Inf	-7.072	0.087	95.99	94.98	95.54	24.92	404.5	-192.728	0.995	92.85	83.36	88.27	24.92	362.0	-189.134	0.996	92.86	83.15	87.98	24.92	417.5	-143.119	0.991	94.44	86.72	90.71	24.92	25.01	21.00	0.10	24.96	21.00	0.10
7/28/2021/11:50:01 PM	23760	36	F420/W60/M180	Inf	-24.744	0.841	92.64	90.95	91.84	24.99	253.0	-115.745	0.970	92.14	86.03	89.47	24.99	Inf	-19.878	0.795	93.01	91.70	92.47	24.99	469.4	-192.927	0.998	91.76	82.32	87.08	24.99	Inf	-4.005	0.011	96.02	95.07	95.57	24.88	436.1	-207.195	0.997	92.98	82.39	87.49	24.88	357.9	-186.729	0.994	93.02	83.58	88.57	24.88	399.7	-136.866	0.985	94.69	87.41	91.34	24.88	25.00	21.00	0.10	24.92	21.00	0.10
7/29/2021/12:01:01 AM	24420	37	F420/W60/M180	Inf	-23.541	0.777	92.94	91.12	91.96	25.06	236.0	-109.222	0.976	92.12	86.18	89.45	25.06	Inf	-19.523	0.807	93.21	91.86	92.55	25.06	461.4	-190.976	0.998	91.99	82.30	87.12	25.06	Inf	-5.442	0.040	96.01	94.92	95.61	24.84	481.7	-228.555	0.997	92.67	81.59	87.20	24.84	342.4	-178.739	0.995	93.15	84.25	88.77	24.84	410.2	-140.433	0.995	94.07	86.86	90.37	24.84	25.05	21.00	0.10	24.88	21.00	0.10
7/29/2021/12:12:01 AM	25080	38	F420/W60/M180	Inf	-18.504	0.698	92.56	91.22	91.92	25.00	293.3	-134.691	0.987	92.12	85.39	89.06	25.00	Inf	-20.706	0.801	93.14	91.72	92.41	25.00	466.3	-192.158	0.997	91.59	82.23	87.10	25.00	Inf	-5.090	0.162	95.93	94.94	95.47	24.95	447.2	-210.223	0.997	92.15	81.67	86.84	24.95	350.0	-180.393	0.994	93.08	83.75	88.65	24.95	413.4	-139.101	0.992	93.30	86.33	89.91	24.95	25.01	21.00	0.10	24.89	21.00	0.10
7/29/2021/12:23:01 AM	25740	39	F420/W60/M180	Inf	-24.935	0.800	92.79	91.06	91.97	24.98	303.2	-138.711	0.980	92.41	84.68	89.06	24.98	Inf	-24.332	0.757	93.02	91.36	92.39	24.98	463.7	-190.560	0.998	91.89	82.37	87.02	24.98	Inf	-7.236	0.094	96.05	94.95	95.54	24.97	410.3	-195.530	0.997	92.63	83.02	87.95	24.97	343.0	-179.430	0.995	93.20	84.42	88.92	24.97	390.6	-134.135	0.990	94.62	87.61	91.20	24.97	24.99	21.00	0.10	25.00	21.00	0.10
7/29/2021/12:34:01 AM	26400	40	F420/W60/M180	Inf	-18.661	0.703	92.92	91.25	92.04	25.01	462.7	-212.884	0.988	92.37	81.41	87.09	25.01	Inf	-15.976	0.696	93.10	91.82	92.53	25.01	468.3	-193.625	0.998	91.88	82.19	87.08	25.01	Inf	-8.901	0.177	96.33	95.00	95.61	24.92	386.8	-184.272	0.993	92.80	83.45	88.12	24.92	355.8	-185.820	0.994	93.13	84.01	88.80	24.92	416.2	-142.575	0.990	94.91	87.51	91.51	24.92	25.00	21.00	0.10	24.96	21.00	0.10
7/29/2021/12:45:01 AM	27060	41	F420/W60/M180	Inf	-19.804	0.728	92.72	91.27	91.94	24.99	202.4	-92.412	0.979	91.99	87.26	89.70	24.99	Inf	-23.446	0.839	93.14	91.76	92.43	24.99	457.2	-187.710	0.998	91.56	82.35	87.02	24.99	Inf	-6.853	0.094	96.05	95.09	95.61	24.88	500.7	-237.631	0.996	92.81	81.32	87.31	24.88	354.4	-185.039	0.996	93.36	84.00	88.90	24.88	421.0	-144.115	0.992	93.64	86.16	90.05	24.88	24.99	21.00	0.10	24.92	21.00	0.10
7/29/2021/12:56:01 AM	27720	42	F420/W60/M180	Inf	-20.658	0.772	92.66	91.19	91.94	25.01	201.0	-92.875	0.945	92.26	87.40	90.19	25.01	Inf	-14.922	0.627	93.13	92.02	92.61	25.01	471.9	-194.856	0.998	92.06	82.40	87.20	25.01	Inf	-7.183	0.113	96.11	94.70	95.51	25.05	384.4	-183.195	0.996	92.98	83.49	88.26	25.05	355.2	-185.528	0.994	93.14	84.12	88.92	25.05	438.1	-149.857	0.993	94.13	86.61	90.43	25.05	25.01	21.00	0.10	25.02	21.00	0.10
7/29/2021/1:07:01 AM	28380	43	F420/W60/M180	Inf	-17.838	0.726	92.60	91.10	91.91	25.00	329.2	-150.816	0.955	92.68	85.23	89.55	25.00	Inf	-15.107	0.686	93.09	91.95	92.60	25.00	457.9	-188.413	0.997	91.85	82.17	87.12	25.00	Inf	-7.943	0.107	96.13	94.99	95.62	25.02	388.2	-185.455	0.995	92.86	83.77	88.25	25.02	342.9	-179.680	0.994	93.36	84.68	89.13	25.02	399.7	-137.474	0.992	94.63	87.66	91.40	25.02	24.99	21.00	0.10	25.06	21.00	0.10
