Date &Time [DD-MM-YYYY/HH:MM:SS]	Time [sec]	Loop	Phase time [s]	CH 1 MO2 [mgO2/kg/hr]	CH 1 slope [%air sat./hr]	CH 1 R^2	CH 1 max O2 [%air sat.]	CH 1 min O2 [%air sat.]	CH 1 avg O2 [%air sat.]	CH 1 avg temp [°C]	CH 2 MO2 [mgO2/kg/hr]	CH 2 slope [%air sat./hr]	CH 2 R^2	CH 2 max O2 [%air sat.]	CH 2 min O2 [%air sat.]	CH 2 avg O2 [%air sat.]	CH 2 avg temp [°C]	CH 3 MO2 [mgO2/kg/hr]	CH 3 slope [%air sat./hr]	CH 3 R^2	CH 3 max O2 [%air sat.]	CH 3 min O2 [%air sat.]	CH 3 avg O2 [%air sat.]	CH 3 avg temp [°C]	CH 4 MO2 [mgO2/kg/hr]	CH 4 slope [%air sat./hr]	CH 4 R^2	CH 4 max O2 [%air sat.]	CH 4 min O2 [%air sat.]	CH 4 avg O2 [%air sat.]	CH 4 avg temp [°C]	CH 5 MO2 [mgO2/kg/hr]	CH 5 slope [%air sat./hr]	CH 5 R^2	CH 5 max O2 [%air sat.]	CH 5 min O2 [%air sat.]	CH 5 avg O2 [%air sat.]	CH 5 avg temp [°C]	CH 6 MO2 [mgO2/kg/hr]	CH 6 slope [%air sat./hr]	CH 6 R^2	CH 6 max O2 [%air sat.]	CH 6 min O2 [%air sat.]	CH 6 avg O2 [%air sat.]	CH 6 avg temp [°C]	CH 7 MO2 [mgO2/kg/hr]	CH 7 slope [%air sat./hr]	CH 7 R^2	CH 7 max O2 [%air sat.]	CH 7 min O2 [%air sat.]	CH 7 avg O2 [%air sat.]	CH 7 avg temp [°C]	CH 8 MO2 [mgO2/kg/hr]	CH 8 slope [%air sat./hr]	CH 8 R^2	CH 8 max O2 [%air sat.]	CH 8 min O2 [%air sat.]	CH 8 avg O2 [%air sat.]	CH 8 avg temp [°C]	AMB temp N°1 avg temp [°C]	AMB temp N°1 setpoint [°C]	AMB temp N°1 hysteresis [°C]	AMB temp N°2 avg temp [°C]	AMB temp N°2 setpoint [°C]	AMB temp N°2 hysteresis [°C]
8/11/2021/5:07:15 PM	599	1	F420/W60/M120	301.4	-200.721	0.978	92.49	85.62	89.29	25.07	410.7	-217.557	0.979	91.69	84.27	87.67	25.07	284.0	-168.531	0.982	91.71	86.51	89.23	25.07	370.2	-225.292	0.988	91.97	84.56	88.31	25.07	364.5	-201.581	0.984	91.47	84.50	87.88	25.00	328.2	-183.844	0.978	92.23	86.14	89.13	25.00	278.9	-139.693	0.969	90.78	85.82	88.36	25.00	344.8	-169.593	0.978	93.12	87.12	90.20	25.00	25.08	21.00	0.10	25.03	21.00	0.10
8/11/2021/5:17:15 PM	1199	2	F420/W60/M120	337.6	-224.965	0.988	92.35	85.04	88.76	25.04	406.6	-215.686	0.979	91.92	84.33	87.97	25.04	265.5	-157.988	0.977	91.83	86.57	89.51	25.04	358.7	-218.591	0.967	92.71	85.33	89.66	25.04	364.8	-201.385	0.988	91.53	84.76	88.17	24.97	296.5	-165.894	0.965	92.10	85.91	89.28	24.97	295.7	-147.705	0.955	91.33	85.62	88.44	24.97	342.0	-167.878	0.978	93.08	87.33	90.37	24.97	25.07	21.00	0.10	25.02	21.00	0.10
8/11/2021/5:27:15 PM	1799	3	F420/W60/M120	301.1	-200.729	0.974	92.31	85.56	89.24	25.00	378.1	-200.569	0.976	92.06	85.00	88.72	25.00	282.2	-167.708	0.980	91.87	86.13	89.39	25.00	415.5	-252.736	0.980	92.68	83.55	88.41	25.00	369.1	-204.045	0.983	91.49	84.33	88.08	24.93	329.6	-184.592	0.956	92.33	85.82	89.62	24.93	271.7	-136.187	0.962	90.62	85.77	88.23	24.93	350.0	-172.116	0.987	93.50	87.72	90.52	24.93	25.03	21.00	0.10	24.98	21.00	0.10
8/11/2021/5:37:15 PM	2399	4	F420/W60/M120	318.6	-212.061	0.981	93.10	85.86	89.64	24.96	376.1	-199.310	0.971	92.57	85.38	89.09	24.96	288.6	-171.313	0.988	92.74	86.68	89.63	24.96	301.6	-183.793	0.835	92.30	85.59	87.71	24.96	363.1	-200.993	0.989	91.82	85.39	88.57	24.89	317.5	-178.136	0.972	92.73	86.36	89.76	24.89	312.4	-156.563	0.981	91.00	85.77	88.27	24.89	360.8	-177.594	0.986	93.40	87.20	90.50	24.89	24.99	21.00	0.10	24.94	21.00	0.10
8/11/2021/5:47:15 PM	2999	5	F420/W60/M120	306.4	-204.310	0.983	93.04	86.38	89.74	25.00	422.3	-223.859	0.971	92.42	84.31	88.91	25.00	292.1	-173.594	0.987	92.50	86.86	89.87	25.00	629.3	-381.828	0.993	91.71	79.18	85.56	25.00	326.5	-180.211	0.985	92.29	85.70	88.75	24.93	328.2	-183.282	0.983	93.10	86.98	90.06	24.93	300.4	-149.850	0.972	91.09	85.37	88.13	24.93	344.1	-168.734	0.987	93.32	87.57	90.65	24.93	25.00	21.00	0.10	24.95	21.00	0.10
8/11/2021/5:57:15 PM	3599	6	F420/W60/M120	292.5	-194.198	0.980	93.11	86.25	89.87	25.03	401.7	-212.132	0.973	93.01	85.68	89.22	25.03	298.6	-176.461	0.988	92.14	86.00	89.07	25.03	294.4	-178.775	0.974	91.95	85.65	89.25	25.03	406.1	-223.639	0.987	92.11	84.31	88.36	24.95	314.0	-175.295	0.980	92.83	86.79	90.04	24.95	323.0	-160.848	0.984	90.75	85.06	87.88	24.95	344.2	-168.634	0.982	93.40	87.52	90.82	24.95	25.02	21.00	0.10	24.97	21.00	0.10
8/11/2021/6:07:15 PM	4199	7	F420/W60/M120	326.7	-217.546	0.985	93.11	85.71	89.64	25.01	520.4	-275.252	0.979	92.31	83.34	88.04	25.01	304.0	-180.394	0.990	92.39	86.44	89.55	25.01	610.6	-370.396	0.984	91.43	78.93	85.44	25.01	362.6	-201.011	0.987	91.82	85.15	88.64	24.94	324.9	-182.518	0.976	92.84	86.47	89.86	24.94	324.9	-162.955	0.983	91.02	85.67	88.26	24.94	341.4	-168.440	0.986	93.17	87.14	90.44	24.94	25.04	21.00	0.10	24.99	21.00	0.10
8/11/2021/6:17:15 PM	4799	8	F420/W60/M120	308.4	-205.416	0.982	92.99	86.10	89.90	24.97	453.4	-239.990	0.978	92.55	84.66	88.58	24.97	302.7	-179.633	0.986	92.46	86.83	89.88	24.97	526.0	-319.169	0.970	90.45	78.27	84.69	24.97	348.8	-193.526	0.986	91.58	85.32	88.44	24.90	323.8	-182.009	0.980	93.41	86.81	89.82	24.90	346.5	-173.752	0.980	91.33	85.18	88.14	24.90	325.3	-160.747	0.982	93.69	87.97	91.03	24.90	25.00	21.00	0.10	24.95	21.00	0.10
8/11/2021/6:27:15 PM	5399	9	F420/W60/M120	375.9	-247.295	0.949	91.91	83.96	87.61	24.95	467.9	-244.969	0.978	90.78	82.41	86.59	24.95	296.3	-173.278	0.987	92.61	86.51	89.81	24.95	744.0	-448.145	0.996	90.51	75.31	82.88	24.95	343.3	-187.861	0.986	92.04	85.56	88.77	24.87	319.4	-176.884	0.983	92.56	86.74	89.72	24.87	257.7	-127.294	0.963	90.97	86.54	88.49	24.87	326.3	-158.527	0.985	93.59	88.30	91.17	24.87	24.97	21.00	0.10	24.91	21.00	0.10
8/11/2021/6:37:15 PM	5999	10	F420/W60/M120	414.8	-275.699	0.985	90.26	80.70	85.49	24.99	785.9	-414.751	0.992	90.43	77.00	84.03	24.99	280.1	-166.555	0.975	92.70	86.95	90.20	24.99	758.8	-459.858	0.992	90.34	74.59	82.82	24.99	435.1	-240.019	0.984	91.81	83.80	88.05	24.92	298.8	-167.436	0.978	93.02	87.22	90.24	24.92	459.6	-228.873	0.966	92.37	84.71	89.00	24.92	310.4	-152.764	0.982	93.98	88.49	91.34	24.92	25.01	21.00	0.10	24.96	21.00	0.10
8/11/2021/6:47:15 PM	6599	11	F420/W60/M120	278.1	-182.505	0.955	92.40	86.69	90.02	24.98	671.2	-351.548	0.979	91.88	81.14	86.14	24.98	292.0	-170.467	0.987	92.58	86.78	90.02	24.98	757.9	-456.430	0.994	92.14	77.00	84.74	24.98	349.4	-190.202	0.981	91.73	85.21	88.34	24.91	334.4	-184.192	0.980	92.98	86.40	89.71	24.91	630.9	-310.595	0.984	90.45	79.60	85.00	24.91	402.6	-194.578	0.928	93.76	86.16	91.10	24.91	24.99	21.00	0.10	24.94	21.00	0.10
8/11/2021/6:57:15 PM	7199	12	F420/W60/M120	245.9	-164.303	0.931	92.99	86.99	90.64	25.03	695.1	-367.266	0.991	92.55	80.59	86.36	25.03	272.7	-162.169	0.984	92.55	86.83	89.83	25.03	897.2	-543.661	0.973	90.45	71.63	80.14	25.03	318.5	-176.697	0.986	91.66	85.60	88.61	24.96	261.7	-147.339	0.969	93.07	87.53	90.57	24.96	439.2	-219.169	0.976	88.11	79.41	83.52	24.96	530.8	-260.366	0.946	93.87	85.78	90.34	24.96	25.05	21.00	0.10	25.00	21.00	0.10
8/11/2021/7:07:15 PM	7799	13	F420/W60/M120	531.5	-352.501	0.984	90.52	77.71	83.92	24.99	793.6	-418.539	0.981	89.85	77.29	84.24	24.99	306.7	-181.882	0.988	92.61	86.63	89.72	24.99	168.5	-103.512	0.950	93.86	90.04	92.08	24.99	555.6	-306.239	0.989	90.16	79.67	84.58	24.92	294.0	-165.096	0.966	92.68	87.38	90.32	24.92	288.0	-144.469	0.972	90.87	85.98	88.48	24.92	699.4	-342.008	0.954	92.25	80.99	87.76	24.92	25.03	21.00	0.10	24.97	21.00	0.10
8/11/2021/7:17:15 PM	8399	14	F420/W60/M120	372.5	-247.518	0.986	92.39	83.95	88.48	25.02	717.5	-378.553	0.976	90.56	76.40	82.99	25.02	254.8	-151.251	0.983	92.30	87.07	89.87	25.02	692.0	-419.407	0.976	94.27	79.58	86.85	25.02	517.7	-285.454	0.968	91.43	81.94	87.03	24.95	298.1	-167.178	0.980	92.93	87.56	90.15	24.95	500.6	-249.276	0.975	90.53	81.85	86.20	24.95	361.4	-177.704	0.990	93.92	87.46	90.60	24.95	25.02	21.00	0.10	24.97	21.00	0.10
8/11/2021/7:27:15 PM	8999	15	F420/W60/M120	699.1	-463.356	0.980	88.98	73.51	81.61	24.99	689.9	-364.305	0.972	89.58	78.00	84.33	24.99	234.1	-139.567	0.966	92.87	87.69	90.54	24.99	779.5	-472.366	0.997	89.48	73.51	81.37	24.99	546.2	-300.984	0.988	91.07	80.77	86.06	24.92	286.6	-160.888	0.981	92.98	87.33	90.17	24.92	717.1	-356.169	0.969	89.89	79.38	84.45	24.92	359.5	-176.832	0.988	93.84	87.83	90.97	24.92	25.02	21.00	0.10	24.97	21.00	0.10
8/11/2021/7:37:15 PM	9599	16	F420/W60/M120	537.4	-356.150	0.989	87.89	76.79	82.04	24.94	530.9	-280.408	0.949	90.33	79.66	85.02	24.94	277.5	-164.726	0.975	92.51	87.11	89.97	24.94	643.5	-389.874	0.936	91.45	77.58	85.10	24.94	511.6	-282.044	0.968	89.86	79.27	84.44	24.87	289.1	-162.353	0.980	92.83	87.59	90.34	24.87	409.7	-204.462	0.990	89.74	82.88	86.48	24.87	332.7	-163.898	0.982	93.23	87.53	90.58	24.87	24.98	21.00	0.10	24.93	21.00	0.10
8/11/2021/7:47:15 PM	10199	17	F420/W60/M120	343.6	-228.473	0.984	92.59	85.15	88.80	25.00	494.7	-261.501	0.931	90.76	81.28	87.09	25.00	230.7	-137.173	0.975	92.42	87.93	90.28	25.00	810.8	-491.035	0.981	91.10	74.97	83.01	25.00	313.9	-173.909	0.986	92.19	86.16	89.07	24.93	401.2	-224.284	0.986	90.75	82.87	86.58	24.93	429.6	-214.238	0.936	91.69	83.91	88.50	24.93	342.6	-168.606	0.986	93.55	87.84	90.96	24.93	25.01	21.00	0.10	24.96	21.00	0.10
8/11/2021/7:57:15 PM	10799	18	F420/W60/M120	786.9	-521.002	0.992	92.04	75.87	83.74	24.96	369.0	-195.701	0.962	92.39	85.94	89.25	24.96	278.9	-165.710	0.986	92.65	87.16	90.09	24.96	317.9	-193.755	0.983	92.74	86.48	89.84	24.96	403.7	-223.226	0.981	91.92	85.12	88.30	24.89	341.9	-191.646	0.978	93.31	86.65	90.25	24.89	314.0	-157.390	0.980	92.15	86.79	89.50	24.89	333.9	-164.560	0.989	93.64	87.94	90.84	24.89	25.00	21.00	0.10	24.95	21.00	0.10
8/11/2021/8:07:15 PM	11399	19	F420/W60/M120	443.4	-294.435	0.991	89.82	80.18	85.39	25.00	568.3	-300.347	0.978	92.87	82.44	88.20	25.00	263.9	-156.822	0.986	92.77	87.53	90.15	25.00	460.9	-280.004	0.898	93.14	83.96	89.80	25.00	367.7	-203.966	0.987	90.95	84.02	87.42	24.93	262.6	-148.233	0.968	92.60	87.66	90.27	24.93	332.4	-166.917	0.985	92.51	86.99	89.76	24.93	374.2	-184.588	0.989	92.43	86.02	89.43	24.93	25.01	21.00	0.10	24.96	21.00	0.10
8/11/2021/8:17:15 PM	11999	20	F420/W60/M120	338.2	-225.031	0.988	93.30	85.72	89.68	25.01	547.0	-289.117	0.963	91.79	82.58	87.81	25.01	282.4	-167.676	0.981	92.95	87.35	90.45	25.01	273.1	-166.620	0.968	93.40	87.49	90.99	25.01	325.4	-179.731	0.978	91.86	85.57	89.05	24.93	279.6	-156.546	0.971	93.05	87.42	90.54	24.93	536.9	-266.789	0.982	92.02	82.94	87.98	24.93	328.2	-161.137	0.985	93.26	88.17	90.86	24.93	25.01	21.00	0.10	24.96	21.00	0.10
8/11/2021/8:27:15 PM	12599	21	F420/W60/M120	394.9	-262.836	0.974	93.36	83.81	89.52	25.02	688.9	-363.981	0.990	92.03	79.86	86.32	25.02	271.7	-161.667	0.972	92.74	87.32	90.35	25.02	302.4	-184.595	0.887	90.64	81.69	87.34	25.02	341.0	-189.356	0.981	91.50	84.84	87.97	24.95	289.6	-163.173	0.980	93.59	87.86	90.75	24.95	547.1	-272.919	0.952	91.75	83.53	88.22	24.95	440.0	-216.542	0.952	93.79	86.13	90.64	24.95	25.04	21.00	0.10	24.99	21.00	0.10
8/11/2021/8:37:15 PM	13199	22	F420/W60/M120	263.7	-175.734	0.962	92.99	86.17	89.87	24.97	459.8	-243.164	0.945	91.93	83.40	88.32	24.97	234.9	-139.683	0.977	92.45	87.64	90.32	24.97	284.4	-173.362	0.949	93.62	87.05	91.03	24.97	462.7	-254.979	0.986	92.26	83.43	88.41	24.90	281.5	-157.708	0.971	93.56	87.94	90.58	24.90	562.3	-279.387	0.974	92.24	82.29	87.04	24.90	689.8	-336.780	0.984	90.33	79.71	85.56	24.90	25.01	21.00	0.10	24.96	21.00	0.10
8/11/2021/8:47:15 PM	13800	23	F420/W60/M120	285.7	-190.506	0.977	93.47	86.85	90.29	25.00	426.6	-226.015	0.959	92.55	84.30	88.88	25.00	258.3	-153.632	0.983	92.67	87.38	90.24	25.00	236.0	-144.358	0.830	91.68	84.92	89.48	25.00	485.9	-268.035	0.978	91.90	83.73	88.04	24.93	294.2	-165.055	0.972	93.33	87.77	90.68	24.93	342.7	-171.351	0.984	92.77	86.56	89.66	24.93	568.6	-278.307	0.964	91.56	82.48	86.72	24.93	24.99	21.00	0.10	24.94	21.00	0.10
8/11/2021/8:57:15 PM	14399	24	F420/W60/M120	465.2	-306.268	0.974	91.05	79.56	85.39	24.99	375.9	-196.613	0.972	93.15	85.86	89.51	24.99	273.8	-159.977	0.990	92.77	87.29	90.05	24.99	340.1	-204.409	0.933	94.06	87.50	91.52	24.99	345.7	-189.073	0.989	92.14	86.02	89.00	24.92	302.9	-167.604	0.972	93.11	87.69	90.67	24.92	336.4	-165.945	0.986	92.45	86.75	89.46	24.92	489.5	-237.673	0.882	91.48	82.89	87.91	24.92	25.00	21.00	0.10	24.95	21.00	0.10
8/11/2021/9:07:15 PM	14999	25	F420/W60/M120	306.2	-204.271	0.987	92.98	86.24	89.70	25.00	384.4	-204.047	0.978	92.66	85.17	88.93	25.00	322.4	-191.494	0.974	92.07	85.86	89.36	25.00	317.5	-193.737	0.980	91.98	85.09	88.41	25.00	327.0	-182.212	0.985	91.95	85.75	88.84	24.93	263.2	-149.097	0.963	92.78	87.52	90.55	24.93	340.3	-171.367	0.972	92.84	87.31	90.24	24.93	619.0	-303.896	0.960	90.47	81.02	85.59	24.93	25.01	21.00	0.10	24.96	21.00	0.10
8/11/2021/9:17:15 PM	15599	26	F420/W60/M120	248.6	-166.171	0.979	93.12	87.30	90.41	24.99	355.6	-188.814	0.949	92.51	84.94	88.83	24.99	277.1	-164.841	0.987	92.52	87.02	90.00	24.99	338.7	-206.491	0.990	92.93	85.56	89.49	24.99	363.2	-200.688	0.987	91.97	85.73	88.78	24.92	234.6	-131.901	0.977	92.69	88.03	90.44	24.92	285.2	-142.796	0.975	92.49	87.14	89.72	24.92	663.4	-324.261	0.985	93.50	84.11	88.58	24.92	25.00	21.00	0.10	24.95	21.00	0.10
8/11/2021/9:27:15 PM	16199	27	F420/W60/M120	410.2	-272.318	0.970	92.44	83.47	88.60	24.96	371.5	-196.773	0.982	92.49	85.98	89.43	24.96	284.0	-168.493	0.982	92.70	86.93	90.07	24.96	348.3	-211.851	0.989	93.03	85.47	89.41	24.96	327.9	-181.181	0.984	92.40	86.23	89.32	24.88	277.8	-155.654	0.957	93.12	87.75	90.73	24.88	329.9	-164.647	0.981	92.40	86.96	89.69	24.88	555.3	-271.496	0.966	93.92	85.69	89.86	24.88	24.98	21.00	0.10	24.93	21.00	0.10
8/11/2021/9:37:15 PM	16800	28	F420/W60/M120	317.7	-211.580	0.989	93.20	86.11	89.81	24.97	349.2	-185.274	0.972	92.76	86.17	89.67	24.97	257.4	-153.068	0.979	92.49	87.14	90.11	24.97	651.8	-395.143	0.994	91.71	79.63	85.81	24.97	421.3	-232.847	0.992	92.38	84.59	88.77	24.90	287.8	-161.747	0.977	93.10	87.40	90.69	24.90	268.4	-134.879	0.976	92.56	87.94	90.12	24.90	532.5	-260.943	0.969	91.83	83.83	87.97	24.90	24.99	21.00	0.10	24.94	21.00	0.10
8/11/2021/9:47:15 PM	17400	29	F420/W60/M120	305.8	-202.268	0.990	92.93	85.80	89.48	25.00	363.4	-191.341	0.983	92.34	86.31	89.41	25.00	269.9	-158.982	0.984	92.83	88.04	90.51	25.00	459.0	-277.503	0.977	92.78	83.36	88.86	25.00	348.6	-191.787	0.986	92.41	86.20	89.21	24.93	286.1	-159.433	0.980	93.34	87.67	90.76	24.93	314.3	-156.209	0.986	92.24	87.01	89.65	24.93	565.4	-275.679	0.973	92.32	83.46	88.33	24.93	24.98	21.00	0.10	24.93	21.00	0.10
8/11/2021/9:57:15 PM	17999	30	F420/W60/M120	648.5	-429.767	0.992	88.57	75.04	82.39	24.99	681.5	-359.799	0.987	92.69	80.53	86.87	24.99	544.2	-321.465	0.984	92.49	82.02	87.78	24.99	670.3	-406.331	0.989	90.88	76.46	83.95	24.99	599.7	-330.458	0.980	90.17	80.92	85.42	24.92	574.4	-320.377	0.992	91.96	81.20	86.42	24.92	478.8	-238.613	0.985	88.45	80.80	84.37	24.92	386.0	-189.765	0.944	90.82	84.56	86.94	24.92	25.02	21.00	0.10	24.97	21.00	0.10
8/11/2021/10:07:15 PM	18599	31	F420/W60/M120	657.8	-435.738	0.989	89.65	75.75	83.37	24.95	578.4	-305.496	0.974	89.33	79.30	84.91	24.95	501.8	-296.414	0.982	90.83	81.74	86.48	24.95	685.2	-415.166	0.982	90.64	77.86	84.95	24.95	368.8	-203.586	0.979	91.41	84.46	87.68	24.88	652.2	-362.785	0.993	90.14	77.95	83.92	24.88	540.4	-268.580	0.958	92.08	83.48	88.16	24.88	320.1	-157.348	0.981	93.44	88.03	91.08	24.88	24.98	21.00	0.10	24.93	21.00	0.10
8/11/2021/10:17:15 PM	19200	32	F420/W60/M120	426.2	-283.148	0.994	90.38	81.09	85.64	25.02	347.2	-184.243	0.977	92.54	86.20	89.43	25.02	254.4	-151.239	0.960	92.77	87.78	90.52	25.02	749.1	-454.057	0.995	91.48	77.27	84.70	25.02	351.8	-194.616	0.994	92.52	86.01	89.16	24.94	354.1	-198.115	0.992	90.77	84.03	87.34	24.94	206.3	-103.917	0.966	91.42	87.79	89.60	24.94	278.9	-137.554	0.988	93.85	88.94	91.61	24.94	25.02	21.00	0.10	24.97	21.00	0.10
8/11/2021/10:27:15 PM	19800	33	F420/W60/M120	400.6	-266.161	0.993	93.21	84.65	89.14	24.98	363.4	-192.649	0.988	92.36	85.83	89.24	24.98	320.5	-190.050	0.988	93.29	87.32	90.59	24.98	537.3	-325.992	0.986	92.04	81.19	87.27	24.98	311.1	-172.383	0.987	91.82	85.67	88.59	24.91	335.6	-187.979	0.991	92.12	85.60	89.00	24.91	339.1	-169.545	0.895	91.52	85.29	87.39	24.91	271.7	-134.196	0.986	93.67	89.18	91.59	24.91	25.01	21.00	0.10	24.96	21.00	0.10
8/11/2021/10:37:15 PM	20400	34	F420/W60/M120	358.4	-238.449	0.992	92.91	85.13	88.99	24.98	353.7	-187.731	0.982	93.12	86.64	89.96	24.98	255.2	-151.817	0.980	92.82	87.74	90.57	24.98	760.7	-460.906	0.997	91.59	76.55	84.32	24.98	300.2	-166.734	0.957	92.24	85.65	88.47	24.91	345.8	-193.977	0.991	92.25	86.17	89.36	24.91	284.3	-142.885	0.964	92.30	87.79	90.22	24.91	297.2	-146.930	0.974	93.80	88.97	91.74	24.91	25.01	21.00	0.10	24.96	21.00	0.10
8/11/2021/10:47:15 PM	20999	35	F420/W60/M120	378.1	-250.810	0.990	92.63	84.49	88.75	24.98	345.6	-182.804	0.980	92.62	86.36	89.76	24.98	246.9	-146.296	0.956	93.10	88.33	91.27	24.98	690.7	-418.050	0.978	91.14	78.45	85.61	24.98	399.0	-220.131	0.977	92.53	85.34	88.56	24.90	325.1	-181.851	0.991	92.41	85.95	89.23	24.90	218.8	-109.898	0.965	92.91	88.96	90.96	24.90	297.7	-146.499	0.990	93.92	89.15	91.72	24.90	24.99	21.00	0.10	24.93	21.00	0.10
8/11/2021/10:57:15 PM	21599	36	F420/W60/M120	388.6	-258.352	0.993	92.88	84.18	88.61	24.97	322.3	-171.200	0.975	92.88	86.55	89.86	24.97	226.6	-135.018	0.974	92.44	88.07	90.52	24.97	304.1	-185.395	0.930	92.71	85.59	89.47	24.97	311.2	-172.912	0.976	92.21	85.72	88.92	24.90	358.6	-201.185	0.988	92.36	86.18	89.57	24.90	313.6	-157.407	0.870	90.88	84.77	88.80	24.90	325.0	-160.568	0.987	94.07	88.71	91.58	24.90	25.00	21.00	0.10	24.95	21.00	0.10
8/11/2021/11:07:15 PM	22199	37	F420/W60/M120	348.2	-231.239	0.986	90.56	82.21	86.14	25.00	329.4	-174.444	0.982	92.92	86.82	90.10	25.00	269.3	-159.577	0.986	92.61	87.16	90.12	25.00	352.7	-214.322	0.993	93.08	86.42	89.91	25.00	353.6	-195.355	0.994	93.01	86.35	89.68	24.92	345.7	-193.243	0.993	92.04	85.75	88.94	24.92	146.4	-74.056	0.936	89.75	86.59	87.88	24.92	302.4	-148.742	0.986	93.94	88.95	91.62	24.92	25.00	21.00	0.10	24.94	21.00	0.10
8/11/2021/11:17:15 PM	22800	38	F420/W60/M120	351.2	-232.110	0.994	92.04	84.13	88.27	24.98	341.5	-179.716	0.984	92.93	86.89	90.02	24.98	250.6	-147.531	0.981	92.90	87.61	90.48	24.98	505.4	-305.346	0.964	92.93	82.52	88.77	24.98	339.2	-186.229	0.981	92.12	86.38	89.32	24.91	310.6	-172.637	0.990	92.33	86.39	89.52	24.91	318.2	-157.738	0.977	90.64	85.38	88.06	24.91	439.7	-214.224	0.981	93.48	85.74	90.24	24.91	25.00	21.00	0.10	24.95	21.00	0.10
8/11/2021/11:27:15 PM	23400	39	F420/W60/M120	348.1	-231.363	0.994	91.30	83.90	87.55	24.97	400.0	-211.729	0.980	92.93	85.72	89.55	24.97	285.7	-169.453	0.988	92.92	87.29	90.35	24.97	711.4	-430.809	0.997	91.01	76.48	83.96	24.97	454.8	-250.961	0.960	92.50	83.19	88.52	24.90	333.9	-187.030	0.987	92.82	86.68	89.95	24.90	379.0	-189.281	0.948	92.77	85.41	89.77	24.90	328.7	-161.841	0.981	93.64	88.42	91.45	24.90	25.00	21.00	0.10	24.95	21.00	0.10
8/11/2021/11:37:15 PM	23999	40	F420/W60/M120	332.3	-221.051	0.990	92.17	84.82	88.66	25.02	343.2	-181.934	0.981	92.89	86.42	89.97	25.02	314.8	-186.560	0.992	93.01	86.99	90.23	25.02	462.4	-280.823	0.944	92.81	83.21	88.97	25.02	452.3	-249.986	0.976	92.44	83.82	88.68	24.95	365.5	-204.847	0.993	91.73	85.01	88.30	24.95	504.2	-251.415	0.961	91.35	83.92	88.27	24.95	319.4	-157.632	0.983	93.87	88.56	91.58	24.95	25.02	21.00	0.10	24.97	21.00	0.10
8/11/2021/11:47:15 PM	24599	41	F420/W60/M120	327.3	-217.836	0.988	92.31	84.89	88.95	24.98	315.9	-167.731	0.982	93.07	87.09	90.20	24.98	279.7	-166.110	0.994	93.02	87.71	90.49	24.98	287.5	-175.342	0.973	93.63	86.82	90.77	24.98	455.7	-251.063	0.955	92.83	85.38	89.31	24.91	336.8	-188.216	0.992	91.94	85.70	88.64	24.91	314.8	-157.115	0.987	92.16	86.91	89.54	24.91	318.1	-156.256	0.983	93.89	88.78	91.58	24.91	25.02	21.00	0.10	24.96	21.00	0.10
8/11/2021/11:57:15 PM	25200	42	F420/W60/M120	373.1	-246.646	0.993	92.63	84.49	88.81	25.01	346.5	-182.390	0.973	92.76	86.60	90.07	25.01	227.6	-134.049	0.977	92.70	88.25	90.77	25.01	335.6	-202.959	0.992	93.32	86.89	90.19	25.01	521.4	-286.156	0.969	92.04	83.51	87.15	24.93	307.0	-170.788	0.988	92.92	87.06	90.07	24.93	426.3	-211.312	0.969	93.05	85.94	89.81	24.93	315.6	-154.104	0.988	94.28	89.31	91.83	24.93	24.98	21.00	0.10	24.93	21.00	0.10
8/12/2021/12:07:15 AM	25799	43	F420/W60/M120	383.3	-254.497	0.994	90.54	82.45	86.30	25.00	322.0	-170.704	0.981	93.11	87.21	90.17	25.00	257.6	-152.880	0.989	93.15	87.76	90.73	25.00	504.8	-306.240	0.937	93.24	84.50	89.42	25.00	352.8	-195.078	0.938	92.72	85.39	89.95	24.93	342.2	-191.533	0.993	91.92	85.37	88.76	24.93	344.6	-172.203	0.958	92.44	86.34	89.83	24.93	646.5	-316.072	0.989	92.11	82.40	86.97	24.93	25.03	21.00	0.10	24.97	21.00	0.10
